"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-014770","vf-1j","4","Character","170","","","","","VF-1J","","[{""copyright"":""macross"",""co_posts"":149,""character_coverage"":1.0},{""copyright"":""choujikuu_yousai_macross"",""co_posts"":145,""character_coverage"":0.973154},{""copyright"":""robotech"",""co_posts"":45,""character_coverage"":0.302013},{""copyright"":""macross:_do_you_remember_love?"",""co_posts"":18,""character_coverage"":0.120805},{""copyright"":""macross_frontier"",""co_posts"":7,""character_coverage"":0.04698}]","","","PENDING",""
"I70-014771","yamada_yui","4","Character","170","","","","","山田結衣","","[{""copyright"":""asagao_to_kase-san"",""co_posts"":155,""character_coverage"":0.99359},{""copyright"":""adventure_time"",""co_posts"":2,""character_coverage"":0.012821},{""copyright"":""arcane:_league_of_legends"",""co_posts"":2,""character_coverage"":0.012821},{""copyright"":""bishoujo_senshi_sailor_moon"",""co_posts"":2,""character_coverage"":0.012821},{""copyright"":""league_of_legends"",""co_posts"":2,""character_coverage"":0.012821}]","","","PENDING",""
"I70-014772","yumeno_uta","4","Character","170","","","","","夢野歌","","[{""copyright"":""my_melody_(series)"",""co_posts"":151,""character_coverage"":1.0},{""copyright"":""sanrio"",""co_posts"":151,""character_coverage"":1.0},{""copyright"":""onegai_my_melody"",""co_posts"":148,""character_coverage"":0.980132},{""copyright"":""precure"",""co_posts"":4,""character_coverage"":0.02649},{""copyright"":""yes!_precure_5"",""co_posts"":4,""character_coverage"":0.02649}]","","","PENDING",""
"I70-014773","a-chan_(2nd_costume)_(hololive)","4","Character","169","","","","","友人A(OL衣装) | 友人A(通常)","","[{""copyright"":""hololive"",""co_posts"":166,""character_coverage"":1.0},{""copyright"":""hololive_english"",""co_posts"":26,""character_coverage"":0.156627},{""copyright"":""hololive_indonesia"",""co_posts"":10,""character_coverage"":0.060241},{""copyright"":""hololive_dev_is"",""co_posts"":5,""character_coverage"":0.03012},{""copyright"":""holostars"",""co_posts"":5,""character_coverage"":0.03012}]","","","PENDING",""
"I70-014774","aether_(as_heaven_and_earth_are_made_anew)_(genshin_impact)","4","Character","169","","","","","","","[{""copyright"":""genshin_impact"",""co_posts"":134,""character_coverage"":1.0},{""copyright"":""cyberpunk:_edgerunners"",""co_posts"":2,""character_coverage"":0.014925},{""copyright"":""cyberpunk_(series)"",""co_posts"":2,""character_coverage"":0.014925},{""copyright"":""honkai:_star_rail"",""co_posts"":2,""character_coverage"":0.014925},{""copyright"":""honkai_(series)"",""co_posts"":2,""character_coverage"":0.014925}]","","","PENDING",""
"I70-014775","aiko_(magipoka)","4","Character","169","aiko_(renkin_san-kyuu_magical_pokaan)","aiko (renkin san-kyuu magical pokaan)","","","鉄子","","[{""copyright"":""renkin_san-kyuu_magical_pokaan"",""co_posts"":120,""character_coverage"":1.0},{""copyright"":""magikano"",""co_posts"":3,""character_coverage"":0.025},{""copyright"":""galaxy_angel"",""co_posts"":2,""character_coverage"":0.016667},{""copyright"":""galaxy_angel_rune"",""co_posts"":2,""character_coverage"":0.016667},{""copyright"":""ichigo_mashimaro"",""co_posts"":2,""character_coverage"":0.016667}]","","","PENDING",""
"I70-014776","aizono_manami","4","Character","169","","","","画んばれ画んばれ","愛園愛美 | 愛園愛美新衣装 | 愛美術館","","[{""copyright"":""nijisanji"",""co_posts"":159,""character_coverage"":1.0},{""copyright"":""pokemon"",""co_posts"":8,""character_coverage"":0.050314},{""copyright"":""indie_virtual_youtuber"",""co_posts"":6,""character_coverage"":0.037736},{""copyright"":""fire_emblem"",""co_posts"":5,""character_coverage"":0.031447},{""copyright"":""fire_emblem:_the_blazing_blade"",""co_posts"":5,""character_coverage"":0.031447}]","","","PENDING",""
"I70-014777","annie_(skullgirls)","4","Character","169","","","","アニー | 星の少女アニー","","annie | annie_of_the_stars","[{""copyright"":""skullgirls"",""co_posts"":145,""character_coverage"":1.0},{""copyright"":""guilty_gear"",""co_posts"":5,""character_coverage"":0.034483},{""copyright"":""jojo_no_kimyou_na_bouken"",""co_posts"":5,""character_coverage"":0.034483},{""copyright"":""indivisible"",""co_posts"":4,""character_coverage"":0.027586},{""copyright"":""berserk"",""co_posts"":2,""character_coverage"":0.013793}]","","","PENDING",""
"I70-014778","ararycan_(genshin_impact)","4","Character","169","","","","","","","[{""copyright"":""genshin_impact"",""co_posts"":159,""character_coverage"":1.0},{""copyright"":""original"",""co_posts"":5,""character_coverage"":0.031447},{""copyright"":""kamisama_hajimemashita"",""co_posts"":1,""character_coverage"":0.006289},{""copyright"":""mihoyo"",""co_posts"":1,""character_coverage"":0.006289},{""copyright"":""nier:automata"",""co_posts"":1,""character_coverage"":0.006289}]","","","PENDING",""
"I70-014779","ayahime_kurumi","4","Character","169","","","","","彩姫くるみ","","[{""copyright"":""mahou_senshi_(series)"",""co_posts"":145,""character_coverage"":1.0},{""copyright"":""mahou_senshi_lemmtear_knights"",""co_posts"":145,""character_coverage"":1.0}]","","","PENDING",""
"I70-014780","blackfire","4","Character","169","","","","","ブラックファイアー","","[{""copyright"":""dc_comics"",""co_posts"":134,""character_coverage"":1.0},{""copyright"":""teen_titans"",""co_posts"":133,""character_coverage"":0.992537},{""copyright"":""batman_(series)"",""co_posts"":2,""character_coverage"":0.014925},{""copyright"":""dragon_ball"",""co_posts"":2,""character_coverage"":0.014925},{""copyright"":""teen_titans_go!"",""co_posts"":2,""character_coverage"":0.014925}]","","","PENDING",""
"I70-014781","bmo","4","Character","169","","","","","BMO","","[{""copyright"":""adventure_time"",""co_posts"":146,""character_coverage"":0.979866},{""copyright"":""mario_(series)"",""co_posts"":7,""character_coverage"":0.04698},{""copyright"":""original"",""co_posts"":7,""character_coverage"":0.04698},{""copyright"":""pokemon"",""co_posts"":7,""character_coverage"":0.04698},{""copyright"":""powerpuff_girls"",""co_posts"":7,""character_coverage"":0.04698}]","","","PENDING",""
"I70-014782","bonsly","4","Character","169","","","","","ウソハチ","","[{""copyright"":""pokemon"",""co_posts"":152,""character_coverage"":1.0},{""copyright"":""pokemon_(anime)"",""co_posts"":15,""character_coverage"":0.098684},{""copyright"":""pokemon_diamond/pearl/platinum"",""co_posts"":10,""character_coverage"":0.065789},{""copyright"":""pokemon_the_series:_ruby_and_sapphire"",""co_posts"":10,""character_coverage"":0.065789},{""copyright"":""pokemon:_lucario_and_the_mystery_of_mew"",""co_posts"":7,""character_coverage"":0.046053}]","","","PENDING",""
"I70-014783","chai_xianghua","4","Character","169","xianghua","xianghua","","シャンファ | チャイ・シャンファ","柴香華","","[{""copyright"":""soulcalibur"",""co_posts"":142,""character_coverage"":1.0},{""copyright"":""soulcalibur_vi"",""co_posts"":32,""character_coverage"":0.225352},{""copyright"":""soulcalibur_iv"",""co_posts"":21,""character_coverage"":0.147887},{""copyright"":""soulcalibur_ii"",""co_posts"":16,""character_coverage"":0.112676},{""copyright"":""soulcalibur_iii"",""co_posts"":10,""character_coverage"":0.070423}]","","","PENDING",""
"I70-014784","charjabug","4","Character","169","","","","","デンヂムシ","","[{""copyright"":""pokemon"",""co_posts"":158,""character_coverage"":1.0},{""copyright"":""pokemon_sun_and_moon"",""co_posts"":30,""character_coverage"":0.189873},{""copyright"":""pokemon_(anime)"",""co_posts"":9,""character_coverage"":0.056962},{""copyright"":""pokemon_the_series:_sun_&_moon"",""co_posts"":8,""character_coverage"":0.050633},{""copyright"":""pokemon_black_and_white"",""co_posts"":4,""character_coverage"":0.025316}]","","","PENDING",""
"I70-014785","chrome_(mon-musu_quest!)","4","Character","169","","","","","クロム(もんむす・くえすと!)","","[{""copyright"":""mon-musu_quest!"",""co_posts"":123,""character_coverage"":1.0},{""copyright"":""mon-musu_quest:_paradox"",""co_posts"":11,""character_coverage"":0.089431},{""copyright"":""monster_musume_td"",""co_posts"":2,""character_coverage"":0.01626},{""copyright"":""boku_no_hero_academia"",""co_posts"":1,""character_coverage"":0.00813},{""copyright"":""dead_dead_demons_de_dedede_destruction"",""co_posts"":1,""character_coverage"":0.00813}]","","","PENDING",""
"I70-014786","dr._light_(mega_man)","4","Character","169","thomas_light,dr._light,dr_light","dr light | dr. light | thomas light","","","ライト博士","","[{""copyright"":""mega_man_(series)"",""co_posts"":159,""character_coverage"":1.0},{""copyright"":""mega_man_(classic)"",""co_posts"":150,""character_coverage"":0.943396},{""copyright"":""mega_man_x_(series)"",""co_posts"":27,""character_coverage"":0.169811},{""copyright"":""mega_man_1"",""co_posts"":26,""character_coverage"":0.163522},{""copyright"":""mega_man_legends_(series)"",""co_posts"":11,""character_coverage"":0.069182}]","","","PENDING",""
"I70-014787","eusine_(pokemon)","4","Character","169","minaki_(pokemon)","minaki (pokemon)","","","ミナキ","","[{""copyright"":""pokemon"",""co_posts"":156,""character_coverage"":1.0},{""copyright"":""pokemon_heartgold_and_soulsilver"",""co_posts"":117,""character_coverage"":0.75},{""copyright"":""pokemon_gold/silver/crystal"",""co_posts"":34,""character_coverage"":0.217949},{""copyright"":""pokemon_firered_and_leafgreen"",""co_posts"":16,""character_coverage"":0.102564},{""copyright"":""pokemon_diamond/pearl/platinum"",""co_posts"":14,""character_coverage"":0.089744}]","","","PENDING",""
"I70-014788","exs-tia_spica","4","Character","169","","","","","","","[{""copyright"":""kouyoku_senki_exs-tia"",""co_posts"":168,""character_coverage"":1.0},{""copyright"":""lusterise"",""co_posts"":4,""character_coverage"":0.02381},{""copyright"":""original"",""co_posts"":1,""character_coverage"":0.005952}]","","","PENDING",""
"I70-014789","female_shez_(summer)_(fire_emblem)","4","Character","169","shez_(female)_(summer)_(fire_emblem)","shez (female) (summer) (fire emblem)","","","","","[{""copyright"":""fire_emblem"",""co_posts"":155,""character_coverage"":1.0},{""copyright"":""fire_emblem:_three_houses"",""co_posts"":155,""character_coverage"":1.0},{""copyright"":""fire_emblem_warriors:_three_hopes"",""co_posts"":153,""character_coverage"":0.987097},{""copyright"":""fire_emblem_heroes"",""co_posts"":145,""character_coverage"":0.935484},{""copyright"":""fire_emblem_engage"",""co_posts"":16,""character_coverage"":0.103226}]","","","PENDING",""
"I70-014790","frye_(splatoon_raiders)","4","Character","169","frye_(splatoon_raiders)_(splatoon)","frye (splatoon raiders) (splatoon)","","","","","[{""copyright"":""splatoon_(series)"",""co_posts"":133,""character_coverage"":1.0},{""copyright"":""splatoon_raiders"",""co_posts"":126,""character_coverage"":0.947368},{""copyright"":""splatoon_3"",""co_posts"":37,""character_coverage"":0.278195},{""copyright"":""mario_(series)"",""co_posts"":1,""character_coverage"":0.007519},{""copyright"":""mario_kart"",""co_posts"":1,""character_coverage"":0.007519}]","","","PENDING",""
"I70-014791","futaba_tsukushi","4","Character","169","","","","","二葉つくし","","[{""copyright"":""bang_dream!"",""co_posts"":160,""character_coverage"":1.0},{""copyright"":""bang_dream!_girls_band_party!"",""co_posts"":158,""character_coverage"":0.9875},{""copyright"":""bang_dream!_it's_mygo!!!!!"",""co_posts"":8,""character_coverage"":0.05},{""copyright"":""bang_dream!_yumemita"",""co_posts"":3,""character_coverage"":0.01875},{""copyright"":""twitter"",""co_posts"":3,""character_coverage"":0.01875}]","","","PENDING",""
"I70-014792","galarian_moltres","4","Character","169","","","","","ガラルファイヤー","","[{""copyright"":""pokemon"",""co_posts"":167,""character_coverage"":1.0},{""copyright"":""pokemon_masters_ex"",""co_posts"":45,""character_coverage"":0.269461},{""copyright"":""pokemon_sword_and_shield"",""co_posts"":19,""character_coverage"":0.113772},{""copyright"":""pokemon_tcg"",""co_posts"":6,""character_coverage"":0.035928},{""copyright"":""pokemon_(anime)"",""co_posts"":4,""character_coverage"":0.023952}]","","","PENDING",""
"I70-014793","gammamon","4","Character","169","","","","","ガンマモン","","[{""copyright"":""digimon"",""co_posts"":145,""character_coverage"":1.0},{""copyright"":""digimon_ghost_game"",""co_posts"":101,""character_coverage"":0.696552},{""copyright"":""digimon_card_game"",""co_posts"":18,""character_coverage"":0.124138},{""copyright"":""digimon_tamers"",""co_posts"":13,""character_coverage"":0.089655},{""copyright"":""digimon_adventure"",""co_posts"":11,""character_coverage"":0.075862}]","","","PENDING",""
"I70-014794","gauma","4","Character","169","","","","","ガウマ","","[{""copyright"":""gridman_universe"",""co_posts"":162,""character_coverage"":1.0},{""copyright"":""ssss.dynazenon"",""co_posts"":96,""character_coverage"":0.592593},{""copyright"":""gridman_universe_(movie)"",""co_posts"":80,""character_coverage"":0.493827},{""copyright"":""ssss.gridman"",""co_posts"":6,""character_coverage"":0.037037},{""copyright"":""super_robot_wars"",""co_posts"":6,""character_coverage"":0.037037}]","","","PENDING",""
"I70-014795","genny_(fire_emblem)","4","Character","169","jenny_(fire_emblem)","jenny (fire emblem)","","ジェニー(FE外伝)","","","[{""copyright"":""fire_emblem"",""co_posts"":153,""character_coverage"":1.0},{""copyright"":""fire_emblem_echoes:_shadows_of_valentia"",""co_posts"":144,""character_coverage"":0.941176},{""copyright"":""fire_emblem_heroes"",""co_posts"":44,""character_coverage"":0.287582},{""copyright"":""fire_emblem_gaiden"",""co_posts"":13,""character_coverage"":0.084967},{""copyright"":""fire_emblem_fates"",""co_posts"":10,""character_coverage"":0.065359}]","","","PENDING",""
"I70-014796","gilgamesh_(casual_wear)_(fate/stay_night)","4","Character","169","gilgamesh_(casual)_(fate/stay_night)","gilgamesh (casual) (fate/stay night)","","","","","[{""copyright"":""fate_(series)"",""co_posts"":157,""character_coverage"":1.0},{""copyright"":""fate/stay_night"",""co_posts"":124,""character_coverage"":0.789809},{""copyright"":""fate/zero"",""co_posts"":42,""character_coverage"":0.267516},{""copyright"":""carnival_phantasm"",""co_posts"":31,""character_coverage"":0.197452},{""copyright"":""fate/hollow_ataraxia"",""co_posts"":16,""character_coverage"":0.101911}]","","","PENDING",""
"I70-014797","irene_redmayne","4","Character","169","","","","","アイリーン・レドメイン","","[{""copyright"":""heaven_burns_red"",""co_posts"":163,""character_coverage"":1.0},{""copyright"":""key_(company)"",""co_posts"":4,""character_coverage"":0.02454},{""copyright"":""yostar"",""co_posts"":4,""character_coverage"":0.02454},{""copyright"":""persona"",""co_posts"":2,""character_coverage"":0.01227},{""copyright"":""persona_5"",""co_posts"":2,""character_coverage"":0.01227}]","","","PENDING",""
"I70-014798","ivy_(cytus)","4","Character","169","","","","","","","[{""copyright"":""cytus"",""co_posts"":19,""character_coverage"":0.95},{""copyright"":""cytus_ii"",""co_posts"":15,""character_coverage"":0.75},{""copyright"":""arcaea"",""co_posts"":3,""character_coverage"":0.15},{""copyright"":""deemo"",""co_posts"":2,""character_coverage"":0.1},{""copyright"":""project_sekai"",""co_posts"":2,""character_coverage"":0.1}]","","","PENDING",""
"I70-014799","kagamine_rin_(future_style)","4","Character","169","future_style_(module)","future style (module)","","","大人リン","","[{""copyright"":""vocaloid"",""co_posts"":164,""character_coverage"":1.0},{""copyright"":""project_diva_(series)"",""co_posts"":90,""character_coverage"":0.54878},{""copyright"":""project_diva_f"",""co_posts"":12,""character_coverage"":0.073171},{""copyright"":""rin-chan_now!_(vocaloid)"",""co_posts"":10,""character_coverage"":0.060976},{""copyright"":""fuwa_fuwa_cinnamoroll"",""co_posts"":1,""character_coverage"":0.006098}]","","","PENDING",""
"I70-014800","kawajiri_shinobu","4","Character","169","","","","","しのぶ","","[{""copyright"":""jojo_no_kimyou_na_bouken"",""co_posts"":165,""character_coverage"":1.0},{""copyright"":""diamond_wa_kudakenai"",""co_posts"":159,""character_coverage"":0.963636},{""copyright"":""stone_ocean"",""co_posts"":14,""character_coverage"":0.084848},{""copyright"":""battle_tendency"",""co_posts"":12,""character_coverage"":0.072727},{""copyright"":""phantom_blood"",""co_posts"":11,""character_coverage"":0.066667}]","","","PENDING",""
"I70-014801","kurukuru_(sekai_seifuku)","4","Character","169","","","","","クルクル（Sekai seifuku）","","[{""copyright"":""sekai_seifuku:_bouryaku_no_zvezda"",""co_posts"":167,""character_coverage"":1.0},{""copyright"":""idolmaster"",""co_posts"":3,""character_coverage"":0.017964},{""copyright"":""idolmaster_(classic)"",""co_posts"":3,""character_coverage"":0.017964},{""copyright"":""golgo_13"",""co_posts"":1,""character_coverage"":0.005988},{""copyright"":""k-on!"",""co_posts"":1,""character_coverage"":0.005988}]","","","PENDING",""
"I70-014802","kurusu_rin","4","Character","169","","","","","来栖りん","","[{""copyright"":""love_live!"",""co_posts"":153,""character_coverage"":0.944444},{""copyright"":""love_live!_hasu_no_sora_jogakuin_school_idol_club"",""co_posts"":153,""character_coverage"":0.944444},{""copyright"":""real_life"",""co_posts"":128,""character_coverage"":0.790123},{""copyright"":""seeno_de!_hasu_no_sora!"",""co_posts"":32,""character_coverage"":0.197531},{""copyright"":""miracreation"",""co_posts"":12,""character_coverage"":0.074074}]","","","PENDING",""
"I70-014803","lamia_loveless","4","Character","169","","","","","ラミア・ラヴレス","","[{""copyright"":""super_robot_wars"",""co_posts"":147,""character_coverage"":1.0},{""copyright"":""super_robot_wars_original_generation"",""co_posts"":79,""character_coverage"":0.537415},{""copyright"":""super_robot_wars_advance"",""co_posts"":24,""character_coverage"":0.163265},{""copyright"":""super_robot_wars_original_generation_2"",""co_posts"":7,""character_coverage"":0.047619},{""copyright"":""super_robot_wars_alpha"",""co_posts"":6,""character_coverage"":0.040816}]","","","PENDING",""
"I70-014804","leeron_littner","4","Character","169","","","","","リーロン・リットナー","","[{""copyright"":""tengen_toppa_gurren_lagann"",""co_posts"":154,""character_coverage"":1.0},{""copyright"":""tengen_toppa_gurren_lagann:_lagann-hen"",""co_posts"":7,""character_coverage"":0.045455},{""copyright"":""neon_genesis_evangelion"",""co_posts"":6,""character_coverage"":0.038961},{""copyright"":""top_wo_nerae!_(series)"",""co_posts"":6,""character_coverage"":0.038961},{""copyright"":""top_wo_nerae_2!"",""co_posts"":6,""character_coverage"":0.038961}]","","","PENDING",""
"I70-014805","lexington_(azur_lane)","4","Character","169","","","","","レキシントン(アズールレーン)","","[{""copyright"":""azur_lane"",""co_posts"":160,""character_coverage"":1.0},{""copyright"":""azur_lane:_slow_ahead"",""co_posts"":2,""character_coverage"":0.0125},{""copyright"":""mega_man_(series)"",""co_posts"":2,""character_coverage"":0.0125},{""copyright"":""mega_man_x6"",""co_posts"":2,""character_coverage"":0.0125},{""copyright"":""mega_man_x_(series)"",""co_posts"":2,""character_coverage"":0.0125}]","","","PENDING",""
"I70-014806","lingyang_(wuthering_waves)","4","Character","169","","","","","凌陽","","[{""copyright"":""wuthering_waves"",""co_posts"":166,""character_coverage"":1.0},{""copyright"":""genshin_impact"",""co_posts"":8,""character_coverage"":0.048193},{""copyright"":""arknights"",""co_posts"":2,""character_coverage"":0.012048},{""copyright"":""original"",""co_posts"":2,""character_coverage"":0.012048},{""copyright"":""ace_attorney"",""co_posts"":1,""character_coverage"":0.006024}]","","","PENDING",""
"I70-014807","lloyd_garmadon","4","Character","169","","","","","ロイド・ガーマドン","","[{""copyright"":""ninjago"",""co_posts"":150,""character_coverage"":1.0},{""copyright"":""ben_10"",""co_posts"":2,""character_coverage"":0.013333},{""copyright"":""the_lego_group"",""co_posts"":2,""character_coverage"":0.013333},{""copyright"":""ben_10:_alien_force"",""co_posts"":1,""character_coverage"":0.006667},{""copyright"":""ben_10:_omniverse"",""co_posts"":1,""character_coverage"":0.006667}]","","","PENDING",""
"I70-014808","magcargo","4","Character","169","","","","","マグカルゴ","","[{""copyright"":""pokemon"",""co_posts"":158,""character_coverage"":1.0},{""copyright"":""pokemon_omega_ruby_and_alpha_sapphire"",""co_posts"":14,""character_coverage"":0.088608},{""copyright"":""pokemon_gold/silver/crystal"",""co_posts"":9,""character_coverage"":0.056962},{""copyright"":""pokemon_heartgold_and_soulsilver"",""co_posts"":9,""character_coverage"":0.056962},{""copyright"":""pokemon_diamond/pearl/platinum"",""co_posts"":7,""character_coverage"":0.044304}]","","","PENDING",""
"I70-014809","malik_caesar","4","Character","169","malik_caesars","malik caesars","","","マリク・シザース","","[{""copyright"":""tales_of_(series)"",""co_posts"":159,""character_coverage"":1.0},{""copyright"":""tales_of_graces"",""co_posts"":159,""character_coverage"":1.0},{""copyright"":""tales_of_symphonia"",""co_posts"":10,""character_coverage"":0.062893},{""copyright"":""tales_of_vesperia"",""co_posts"":10,""character_coverage"":0.062893},{""copyright"":""tales_of_graces_f"",""co_posts"":8,""character_coverage"":0.050314}]","","","PENDING",""
"I70-014810","maschiff","4","Character","169","","","","","オラチフ","","[{""copyright"":""pokemon"",""co_posts"":166,""character_coverage"":1.0},{""copyright"":""pokemon_scarlet_and_violet"",""co_posts"":142,""character_coverage"":0.855422},{""copyright"":""original"",""co_posts"":7,""character_coverage"":0.042169},{""copyright"":""pokemon_tcg"",""co_posts"":5,""character_coverage"":0.03012},{""copyright"":""pokemon_(anime)"",""co_posts"":4,""character_coverage"":0.024096}]","","","PENDING",""
"I70-014811","millennium_science_school_student_b_(blue_archive)","4","Character","169","","","","","ミレニアム生徒B","","[{""copyright"":""blue_archive"",""co_posts"":155,""character_coverage"":1.0},{""copyright"":""yu-gi-oh!"",""co_posts"":2,""character_coverage"":0.012903},{""copyright"":""comiket_101"",""co_posts"":1,""character_coverage"":0.006452},{""copyright"":""comiket_106"",""co_posts"":1,""character_coverage"":0.006452},{""copyright"":""dexter_(tv_series)"",""co_posts"":1,""character_coverage"":0.006452}]","","","PENDING",""
"I70-014812","minagi_mikoto","4","Character","169","","","","","美袋命","","[{""copyright"":""my-hime"",""co_posts"":152,""character_coverage"":0.980645},{""copyright"":""my-otome"",""co_posts"":13,""character_coverage"":0.083871},{""copyright"":""megami_magazine"",""co_posts"":5,""character_coverage"":0.032258},{""copyright"":""lyrical_nanoha"",""co_posts"":3,""character_coverage"":0.019355},{""copyright"":""mahou_shoujo_lyrical_nanoha"",""co_posts"":3,""character_coverage"":0.019355}]","","","PENDING",""
"I70-014813","minashiro_soushi","4","Character","169","","","","","皆城総士","","[{""copyright"":""soukyuu_no_fafner"",""co_posts"":169,""character_coverage"":1.0},{""copyright"":""gundam"",""co_posts"":5,""character_coverage"":0.029586},{""copyright"":""gundam_seed"",""co_posts"":5,""character_coverage"":0.029586},{""copyright"":""gundam_seed_destiny"",""co_posts"":5,""character_coverage"":0.029586},{""copyright"":""majestic_prince"",""co_posts"":5,""character_coverage"":0.029586}]","","","PENDING",""
"I70-014814","motoba_kirie","4","Character","169","","","","","本場切絵","","[{""copyright"":""himouto!_umaru-chan"",""co_posts"":147,""character_coverage"":1.0},{""copyright"":""himouto!_umaru-chan_himouto_ikusei_keikaku"",""co_posts"":55,""character_coverage"":0.37415},{""copyright"":""coca-cola"",""co_posts"":3,""character_coverage"":0.020408},{""copyright"":""dragon_ball"",""co_posts"":2,""character_coverage"":0.013605},{""copyright"":""dragon_quest"",""co_posts"":2,""character_coverage"":0.013605}]","","","PENDING",""
"I70-014815","musume_(yuunama)","4","Character","169","musume","musume","","ムスメ | ムスメ(勇者のくせになまいきだ) | 魔王のムスメ","","badmella","[{""copyright"":""yuusha_no_kuse_ni_namaiki_da"",""co_posts"":150,""character_coverage"":1.0},{""copyright"":""v_yuusha_no_kuse_ni_namaiki_da_r"",""co_posts"":115,""character_coverage"":0.766667},{""copyright"":""undertale"",""co_posts"":2,""character_coverage"":0.013333},{""copyright"":""utdr_(toby_fox)"",""co_posts"":2,""character_coverage"":0.013333},{""copyright"":""goho_mafia!_kajita-kun"",""co_posts"":1,""character_coverage"":0.006667}]","","","PENDING",""
"I70-014816","neviril_(simoun)","4","Character","169","","","","","","","[{""copyright"":""simoun"",""co_posts"":92,""character_coverage"":1.0},{""copyright"":""megami_magazine"",""co_posts"":4,""character_coverage"":0.043478},{""copyright"":""animedia"",""co_posts"":2,""character_coverage"":0.021739},{""copyright"":""doraemon"",""co_posts"":1,""character_coverage"":0.01087},{""copyright"":""galaxy_angel"",""co_posts"":1,""character_coverage"":0.01087}]","","","PENDING",""
"I70-014817","nijiiro_nino","4","Character","169","","","","","虹色にの","","[{""copyright"":""pretty_series"",""co_posts"":169,""character_coverage"":1.0},{""copyright"":""pripara"",""co_posts"":169,""character_coverage"":1.0},{""copyright"":""idol_time_pripara"",""co_posts"":167,""character_coverage"":0.988166},{""copyright"":""idol_land_pripara"",""co_posts"":3,""character_coverage"":0.017751},{""copyright"":""danganronpa_(series)"",""co_posts"":2,""character_coverage"":0.011834}]","","","PENDING",""
"I70-014818","norea_du_noc","4","Character","169","","","","ノレア・デュノク","","","[{""copyright"":""gundam"",""co_posts"":163,""character_coverage"":1.0},{""copyright"":""gundam_suisei_no_majo"",""co_posts"":163,""character_coverage"":1.0},{""copyright"":""bang_dream!"",""co_posts"":5,""character_coverage"":0.030675},{""copyright"":""bocchi_the_rock!"",""co_posts"":5,""character_coverage"":0.030675},{""copyright"":""love_live!"",""co_posts"":5,""character_coverage"":0.030675}]","","","PENDING",""
"I70-014819","oricorio_(sensu)","4","Character","169","","","","","oricorio（sensu）","","[{""copyright"":""pokemon"",""co_posts"":160,""character_coverage"":1.0},{""copyright"":""pokemon_sun_and_moon"",""co_posts"":30,""character_coverage"":0.1875},{""copyright"":""pokemon_masters_ex"",""co_posts"":17,""character_coverage"":0.10625},{""copyright"":""danganronpa_(series)"",""co_posts"":5,""character_coverage"":0.03125},{""copyright"":""pokemon_red/green/blue/yellow"",""co_posts"":4,""character_coverage"":0.025}]","","","PENDING",""
"I70-014820","oscar_bale","4","Character","169","","","","","オスカー・ベイル","","[{""copyright"":""helios_rising_heroes"",""co_posts"":169,""character_coverage"":1.0},{""copyright"":""ensemble_stars!"",""co_posts"":1,""character_coverage"":0.005917}]","","","PENDING",""
"I70-014821","peony_(fire_emblem)","4","Character","169","","","","ピアニー(FE)","","","[{""copyright"":""fire_emblem"",""co_posts"":156,""character_coverage"":1.0},{""copyright"":""fire_emblem_heroes"",""co_posts"":155,""character_coverage"":0.99359},{""copyright"":""fire_emblem:_the_sacred_stones"",""co_posts"":15,""character_coverage"":0.096154},{""copyright"":""fire_emblem_fates"",""co_posts"":9,""character_coverage"":0.057692},{""copyright"":""fire_emblem:_the_blazing_blade"",""co_posts"":5,""character_coverage"":0.032051}]","","","PENDING",""
"I70-014822","princess_hilda","4","Character","169","","","","","ヒルダ姫","","[{""copyright"":""the_legend_of_zelda"",""co_posts"":128,""character_coverage"":1.0},{""copyright"":""the_legend_of_zelda:_a_link_between_worlds"",""co_posts"":128,""character_coverage"":1.0},{""copyright"":""the_legend_of_zelda:_skyward_sword"",""co_posts"":13,""character_coverage"":0.101562},{""copyright"":""the_legend_of_zelda:_twilight_princess"",""co_posts"":13,""character_coverage"":0.101562},{""copyright"":""the_legend_of_zelda:_ocarina_of_time"",""co_posts"":12,""character_coverage"":0.09375}]","","","PENDING",""
"I70-014823","quercus_(arknights)","4","Character","169","","","","クエルクス(アークナイツ)","夏栎","","[{""copyright"":""arknights"",""co_posts"":166,""character_coverage"":1.0},{""copyright"":""a_deer_of_nine_colors"",""co_posts"":4,""character_coverage"":0.024096},{""copyright"":""rainbow_six_siege"",""co_posts"":4,""character_coverage"":0.024096},{""copyright"":""monster_hunter_(series)"",""co_posts"":2,""character_coverage"":0.012048},{""copyright"":""the_legend_of_luo_xiaohei"",""co_posts"":2,""character_coverage"":0.012048}]","","","PENDING",""
