row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-010489,mary_stuart_(kyoukaisenjou_no_horizon),4,メアリ・スチュアート,メアリ・スチュアート | メアリ（境界線上のホライゾン）,ACCEPTED_AI,確定
I70-010490,matsuzaka_satou,4,松坂さとう,松坂さとう,ACCEPTED_AI,確定
I70-010491,mejiro_bright_(brunissage_line)_(umamusume),4,メジロブライト（ブリュニサージュ・ライン）,メジロブライト（ブリュニサージュ・ライン） | ブリュニサージュ・ライン,REVIEW_REQUIRED,要確認
I70-010492,parasect,4,パラセクト,パラセクト,ACCEPTED_AI,確定
I70-010493,phanpy,4,ゴマゾウ,ゴマゾウ,ACCEPTED_AI,確定
I70-010494,renton_thurston,4,レントン・サーストン,レントン・サーストン,ACCEPTED_AI,確定
I70-010495,tom_nook_(animal_crossing),4,たぬきち,たぬきち | Tom Nook,ACCEPTED_AI,確定
I70-010496,tsunemori_akane,4,常守朱,常守朱,ACCEPTED_AI,確定
I70-010497,venomoth,4,モルフォン,モルフォン,ACCEPTED_AI,確定
I70-010498,wakana_rei,4,和奏レイ,和奏レイ | LAYER,ACCEPTED_AI,確定
I70-010499,wario_(warioware),4,ワリオ,ワリオ | ワリオ（メイド イン ワリオ）,ACCEPTED_AI,確定
I70-010500,winter_schnee,4,ウィンター・シュニー,ウィンター・シュニー | Winter Schnee,ACCEPTED_AI,確定
