row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-053961,sakusakusakurai,1,sakusakusakurai,,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-053962,sarashina_kau,1,sarashina kau,,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-053963,satsuki_yukimi,1,satsuki yukimi,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-053964,sd_planb,1,sd planb,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-053965,shirakawako,1,shirakawako,,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-053966,showtime775,1,showtime775,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-053967,sima_(startwitch),1,sima (startwitch),,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-053968,suraimu_(suraimuraimu),1,suraimu (suraimuraimu),,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-053969,takoneru,1,takoneru,,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-053970,thundergotch,1,thundergotch,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-053971,tmblyeet,1,tmblyeet,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-053972,tohoyuukarin,1,tohoyuukarin,,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-053973,ukumo_uichi,1,ukumo uichi,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-053974,yarou_(0tyaro),1,yarou (0tyaro),,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-053975,ya-ya,1,ya-ya,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-053976,yeomhwauranyum,1,yeomhwauranyum,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-053977,yukari_(yukari21653710),1,yukari (yukari21653710),,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-053978,1=2,1,1=2,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-053979,alracoco,1,alracoco,,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-053980,chark14,1,chark14,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-053981,chisumi,1,chisumi,,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-053982,chu_yeon,1,chu yeon,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-053983,chunjiu,1,chunjiu,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-053984,cinko,1,cinko,,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-053985,crylin6,1,crylin6,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-053986,cwind,1,cwind,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-053987,dai_yasude,1,dai yasude,,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-053988,didloaded,1,didloaded,,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-053989,eencya,1,eencya,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-053990,endori,1,endori,,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-053991,fukaiton,1,fukaiton,,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-053992,fukusuke_hachi-gou,1,fukusuke hachi-gou,,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-053993,garoudo_(kadouhan'i),1,garoudo (kadouhan'i),,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-053994,godiva_ghoul,1,godiva ghoul,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-053995,gurumin_(gurruguru),1,gurumin (gurruguru),,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-053996,hayan,1,hayan,,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-053997,hiyaya_(kochi_michikaze),1,hiyaya (kochi michikaze),,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-053998,icorasama,1,icorasama,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-053999,isna_(footprintsofisna),1,isna (footprintsofisna),,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054000,itou_shin'ichi,1,itou shin'ichi,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054001,izumi_kei,1,izumi kei,,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054002,kachayori,1,kachayori,,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054003,kafeifeifeifeifeifei_jiemo_jun,1,kafeifeifeifeifeifei jiemo jun,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054004,kamiyama_(sayumimskz),1,kamiyama (sayumimskz),,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054005,kanemaki_thomas,1,kanemaki thomas,,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054006,kikuchi_seiji,1,菊池政治,,ACCEPTED_AI,semantic re-audit: independently verified official/common artist credit
I70-054007,knosdeba,1,knosdeba,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054008,kokura_masashi,1,kokura masashi,,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054009,kona_ming,1,kona ming,,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054010,kumatangent,1,kumatangent,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054011,kuronon,1,kuronon,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054012,mikisai,1,mikisai,,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054013,miruzawa_akechi,1,miruzawa akechi,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054014,mitchell_(dynxcb25),1,mitchell (dynxcb25),,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054015,mukunoki_nanatsu,1,mukunoki nanatsu,,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054016,muloli,1,muloli,,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054017,narumi_nanami,1,narumi nanami,,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054018,nori_(norimakigumo),1,nori (norimakigumo),,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054019,nuno_(pppompon),1,nuno (pppompon),,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054020,osamu_(jagabata),1,osamu (jagabata),,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054021,pekopokox,1,pekopokox,,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054022,roena,1,roena,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054023,ryu_genshin77,1,ryu genshin77,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054024,sakura_moyon,1,sakura moyon,,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054025,sazanami_(ripple1996),1,sazanami (ripple1996),,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054026,sesena_yau,1,sesena yau,,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054027,sugimoto_isao,1,sugimoto isao,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054028,sumi_(gfgf_045),1,sumi (gfgf 045),,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054029,suzune_hapinesu,1,suzune hapinesu,,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054030,tachikawa_mushimaro,1,tachikawa mushimaro,,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054031,tilm,1,tilm,,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054032,tomo_(tmtm_mf_mf),1,tomo (tmtm mf mf),,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054033,tsumayouji_(tumayog),1,tsumayouji (tumayog),,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054034,winter_(winterinkoakuma),1,winter (winterinkoakuma),,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054035,xichii,1,xichii,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054036,yukomeow,1,yukomeow,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054037,yururi_nano,1,yururi nano,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054038,yuzu-aki,1,yuzu-aki,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054039,zakobenki,1,zakobenki,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054040,zaso,1,zaso,,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054041,152_in_can,1,152 in can,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054042,4suke,1,4suke,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054043,akito_(d30n26),1,akito (d30n26),,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054044,arai_sumiko,1,新井すみこ,,ACCEPTED_AI,semantic re-audit: independently verified official/common artist credit
I70-054045,a-xii,1,a-xii,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054046,baonu_de_zhanshen_caibutou,1,baonu de zhanshen caibutou,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054047,caracol,1,caracol,,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054048,cero_(last2stage),1,cero (last2stage),,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054049,contllenge,1,contllenge,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054050,ctd_114,1,ctd 114,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054051,deto,1,deto,,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054052,domotolain,1,domotolain,,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054053,dotthebot,1,dotthebot,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054054,eipanguino,1,eipanguino,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054055,emg_(christain),1,emg (christain),,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054056,fukazaki,1,fukazaki,,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054057,go-sai_tamanegi,1,go-sai tamanegi,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054058,gusha_s,1,gusha s,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054059,hamelon310,1,hamelon310,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054060,hanako_(peanut),1,hanako (peanut),,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054061,hanbaobaobaozhu,1,hanbaobaobaozhu,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054062,hinomaru_(futagun),1,hinomaru (futagun),,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054063,hirotaka0125,1,hirotaka0125,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054064,hotoke_party,1,hotoke party,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054065,hujikok,1,hujikok,,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054066,ito_ryo,1,ito ryo,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054067,kirisaki_seeker,1,kirisaki seeker,,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054068,kiya_hajime,1,kiya hajime,,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054069,koukouya,1,koukouya,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054070,kuroganeruto,1,kuroganeruto,,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054071,kyoffie,1,kyoffie,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054072,lilshigu,1,lilshigu,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054073,maho_(corotonton5150),1,maho (corotonton5150),,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054074,mell_(dmwe3537),1,mell (dmwe3537),,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054075,menea,1,menea,,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054076,militia_minpei,1,militia minpei,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054077,mitsubachi_koucha,1,mitsubachi koucha,,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054078,mrdotd,1,mrdotd,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054079,mumumu_(road),1,mumumu (road),,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054080,najimi_shin,1,najimi shin,,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054081,onibi_(foxhound4185),1,onibi (foxhound4185),,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054082,polyle,1,polyle,,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054083,pruzhka_(wardi113),1,pruzhka (wardi113),,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054084,rakuni,1,rakuni,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054085,reijiro,1,reijiro,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054086,ruriri,1,ruriri,,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054087,ryuuno6,1,ryuuno6,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054088,seri_(yuukasakura),1,seri (yuukasakura),,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054089,set7,1,set7,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054090,sher_(imnotsher),1,sher (imnotsher),,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054091,shigatsu_shizuki,1,shigatsu shizuki,,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054092,shigemiya_kyouhei,1,shigemiya kyouhei,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054093,shironeko_sanbou,1,shironeko sanbou,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054094,shunsei_(muratou),1,shunsei (muratou),,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054095,snapagi,1,snapagi,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054096,somori,1,somori,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054097,suishougensou,1,suishougensou,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054098,tatutaniyuuto,1,tatutaniyuuto,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054099,tenkuu_sphere,1,tenkuu sphere,,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054100,terada_ochiko,1,terada ochiko,,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054101,tori_(runrunpiia),1,tori (runrunpiia),,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054102,xyanaid,1,xyanaid,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054103,yamasuta,1,yamasuta,,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054104,yoshi_(crossmind),1,yoshi (crossmind),,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054105,yueko_(jiayue_wu),1,yueko (jiayue wu),,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054106,yumi_xsh,1,yumi xsh,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054107,yunuki_uta,1,yunuki uta,,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054108,yuurururun,1,yuurururun,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054109,zasshu_nigou,1,zasshu nigou,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054110,zpolice,1,zpolice,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054111,ajula_wachula,1,ajula wachula,,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054112,akichin_(atelier_baguri),1,akichin (atelier baguri),,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054113,arnolddayo,1,arnolddayo,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054114,asako_(itiba),1,asako (itiba),,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054115,ayaki,1,ayaki,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054116,ayamo_kaoru,1,ayamo kaoru,,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054117,biya_(1024),1,biya (1024),,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054118,castell,1,castell,,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054119,chacha_(ss_5087),1,chacha (ss 5087),,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054120,crain1art,1,crain1art,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054121,eden_(shiroki_yuutsu),1,eden (shiroki yuutsu),,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054122,erufura,1,erufura,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054123,fuyouchu,1,fuyouchu,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054124,gozu_farm,1,gozu farm,,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054125,gurageida,1,gurageida,,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054126,gyaheung,1,gyaheung,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054127,h4sh1rnoto,1,h4sh1rnoto,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054128,hanada_ten,1,hanada ten,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054129,hayakawa_pao,1,hayakawa pao,,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054130,honyang,1,honyang,,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054131,itou_(very_ito),1,itou (very ito),,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054132,iwse_zhang,1,iwse zhang,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054133,izumi_(stardustalone),1,izumi (stardustalone),,ACCEPTED_AI,semantic re-audit: Japanese-looking candidate reviewed but not independently trusted; canonical artist handle preserved to avoid machine translation or forced transliteration
I70-054134,k3rd,1,k3rd,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054135,koh_rd,1,koh rd,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054136,kunizaki,1,kunizaki,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
I70-054137,k-y,1,k-y,,ACCEPTED_AI,semantic re-audit: no independently verified Japanese artist credit; canonical artist handle preserved
