row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-030953,hassan_(dq6),4,ハッサン（DQ6）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-030954,hasuki_rui,4,蓮希るい,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030955,hathor_(last_origin),4,天牛のハトホル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030956,hatsune_miku_(mikuzukin),4,みくずきん,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-030957,hayami_ayuko,4,速水鮎子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030958,hayami_sena,4,速見瀬奈,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030959,heymans_breda,4,ハイマンス・ブレダ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030960,himari_(sakai_takahiro),4,himari (sakai takahiro),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030961,hime_(orange_juice),4,ヒメ(橙汁),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-030962,himemiya_ruri,4,himemiya ruri,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-030963,himuro_akari,4,ヒンロアカリ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030964,himuro_tatsuya,4,氷室辰也,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030965,hirosoma_kikyou,4,廣杣桔梗,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030966,hisui_(black_survival),4,ヒスイ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-030967,hisuian_voltorb,4,ヒスイビリリダマ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030968,hit_(dragon_ball),4,ヒット,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-030969,hiwa_yurina,4,日和_侑里奈,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030970,honey_churros,4,honey churros,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030971,ichijo_daisuke,4,一生大suke,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-030972,ichinomiya_michaela_himari,4,一之宮・ミカエラ・日葵,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030973,imai_asami,4,今井麻美,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030974,inami_saki,4,伊波咲,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030975,inoue_jun,4,inoue jun,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-030976,inukai_iroha_(dog)_(@est@),4,inukai iroha (dog) (@est@),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030977,inuzuka_tsumugi,4,犬塚つむぎ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030978,iowa_(setsubun)_(kancolle),4,アイオワ(節分),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-030979,ireesha_plano,4,イリーシャ・プラノ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030980,isabelle_(acerailgun),4,イザベル（acerailgun）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-030981,ishtar_(elsword),4,ishtar (elsword),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-030982,isonokami_tao,4,磯野上タオ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030983,izumi_curtis,4,イズミ・カーティス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030984,jackie_quilt,4,jackie quilt,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030985,joo_jaekyung,4,joo jaekyung,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030986,julia_(the_coffin_of_andy_and_leyley),4,julia (the coffin of andy and leyley),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030987,kachimachi_kosuzu_(summer_training_wear),4,kachimachi kosuzu (summer training wear),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030988,kaga_kouko,4,加賀香子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030989,kageyama_shigeo_(???),4,kageyama shigeo (???),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030990,kaji_ren,4,kaji ren,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030991,kanel_(master_of_eternity),4,カーネル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030992,kang_hansung,4,kang hansung,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030993,kaori_(super_real_mahjong),4,カオリ（スーパーリアルマジョン）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-030994,katress,4,クレメーオ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030995,katsuki_hiroko,4,勝生寛子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030996,kazemaru_(like_illusion)_(arknights),4,kazemaru (like illusion) (arknights),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030997,kazumiya_rio,4,和宮梨旺,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030998,keanu_reeves,4,キアヌ・リーブス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030999,keller_enasa,4,ケラー・エナサ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031000,king_(deltarune),4,king (deltarune),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
