row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-021956,juliona_trans,4,juliona trans,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-021957,julius_(fire_emblem),4,ユリウス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021958,kagarino_kirie,4,篝ノ霧枝,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021959,kage_(ousama_ranking),4,カゲ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-021960,kanda_momo,4,神田桃,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021961,kawakami_momoyo,4,川神百代,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021962,keldeo_(resolute),4,かくごのすがた,,ACCEPTED_AI,Japanese Pokemon form/name candidate consistent with franchise context
I70-021963,kinugawa_itsuki,4,kinugawa itsuki,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021964,kirino_aya,4,桐野アヤ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021965,kiryu_yoshiya,4,桐生義弥,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021966,kisaragi_tomi,4,如月兎美,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021967,kitana,4,キタナ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-021968,koron_chris,4,古論クリス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021969,kosaka_shunpei,4,コサカ・シュンペイ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021970,kureiji_ollie_(indonesian_dress),4,クレイジー・オリー(インドネシア風衣装),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-021971,kurona_ranze,4,黒名蘭世,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021972,latte_(precure),4,ラテ(プリキュア),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-021973,layla_hamilton,4,レイラ・ハミルトン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021974,lent_marslink,4,レント・マルスリンク,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021975,leo_(asumi_sena),4,leo (asumi sena),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021976,lucio_(granblue_fantasy),4,ルシオ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-021977,lude_(ragnarok_online),4,lude (ragnarok online),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-021978,mano_youko,4,真野妖子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021979,master_(gyee),4,マスター,マスター（gyee）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021980,medici_(lord_of_the_mysteries),4,梅迪奇,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021981,melan_blue,4,メラン・ブルー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021982,miku-oji,4,ミクおじ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021983,miura_rinaldi,4,ミウラ・リナルディ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021984,miyanokouji_mizuho,4,宮小路瑞穂,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021985,miyu_katou,4,ミユ・カトウ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021986,ms._marvel_(carol_danvers),4,Ms.マーベル,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-021987,murakumo_(valentine)_(kancolle),4,叢雲(バレンタイン),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-021988,nandi_(puchirisu),4,nandi (puchirisu),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021989,natsu_(halloween)_(blue_archive),4,柚鸟夏(万圣节),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-021990,nero_(nikke),4,ネロ(勝利の女神:NIKKE),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-021991,nijinosaki_dia,4,虹ノ咲だいあ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021992,ninomae_ina'nis_(holonatsu_paradise),4,ninomae ina'nis (holonatsu paradise),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021993,nishizono_midori,4,nishizono midori,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-021994,node_(black_souls),4,ノーデ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-021995,okuyama_sumire,4,奥山すみれ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021996,oogami_marina,4,大神マリナ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021997,oricorio_(pa'u),4,oricorio (pa'u),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-021998,osaki_akane,4,桜咲朱音,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021999,pekomama_(bunny_costume),4,ぺこらマミー(バニー衣装),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-022000,pristimon,4,プリスティモン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
