row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-016957,matthias_czernin,4,マティアス・チェルニン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016958,melli_(pokemon),4,ツバキ,ツバキ(ヒスイ) | ツバキ(ポケモン),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-016959,melody_sinclair,4,メロディ・シンクレア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016960,midori_(winter)_(blue_archive),4,才羽绿(冬装),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-016961,mikoto_fubuki,4,命吹雪,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016962,mild_mannered_pate,4,親切なペイト,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016963,mistique_(stella_sora),4,ミスティ,ミスティ(ステラソラ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016964,neo_queen_serenity,4,ネオ・クイーン・セレニティ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016965,nidothing,4,ぐるみん,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016966,niizuma_yae,4,新妻八恵,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016967,nitta_minako,4,新田美奈子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016968,noel_seeker,4,ノエル・シーカー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016969,nuts_(precure),4,ナッツ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-016970,oguri_cap_(ashen_miracle)_(umamusume),4,キセキの白星,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-016971,ootori_kokona,4,鳳ここな,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016972,osakabehime_(swimsuit_archer)_(second_ascension)_(fate),4,オサカベヒム（水着射手）（第二性性能）（運命）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-016973,osiris_the_sky_dragon,4,オシリスの天空竜,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016974,prinz_adalbert_(azur_lane),4,プリンツ・アーダルベルト,プリンツ・アーダルベルト(アズールレーン),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-016975,racing_miku_(2013),4,レーシングミク2013,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-016976,red_heavy_(tf2),4,red heavy (tf2),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-016977,ripper_(girls'_frontline),4,リッパー,リッパー(ドールズフロントライン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016978,rock_bison,4,ロックバイソン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016979,rudy_(ikeuchi_tanuma),4,ルディ（青島ターヌマ）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-016980,rune_master_(sekaiju),4,ルーンマスター,ルーンマスター(世界樹),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016981,rx_boss,4,RXボス,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-016982,sajou_ayaka_(fate/prototype),4,沙条綾香,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016983,schala_zeal,4,サラ(クロノトリガー),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-016984,seto_miyako,4,瀬戸美夜子,みないでみやこ,ACCEPTED_AI,manual chat curation selected reliable Japanese identity
I70-016985,shichinosato_kofuki,4,七之里呼吹,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016986,sill_plain,4,シィル・プライン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016987,swordsman_(sekaiju),4,ソードマン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016988,sylvia_sherwood,4,シルヴィア・シャーウッド,シルヴィア(SPY×FAMILY) | 管理官(SPY×FAMILY),ACCEPTED_AI,manual chat curation selected reliable Japanese identity
I70-016989,tabitha_(pokemon),4,ホムラ(ポケモン),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-016990,tachibana_arisu_(mahou_senshi),4,立花亜梨子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016991,thundurus,4,ボルトロス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016992,tikal_the_echidna,4,ティカル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016993,toriningen,4,鳥人間,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016994,trung_trac_(second_ascension)_(fate),4,trung trac (second ascension) (fate),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-016995,tsubasa_(blue_archive),4,ツバサ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-016996,tsugino_haru,4,継乃ハル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016997,utatane_nasa,4,転寝ナサ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016998,victor_von_gerdenheim,4,ビクトル・フォン・ゲルデンハイム,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016999,wakamatsu_hirotaka,4,若松博隆,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017000,yato_(noragami),4,夜ト,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
