row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-033457,kurumi_(c108_swimsuit)_(blue_archive),4,kurumi (c108 swimsuit) (blue archive),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033458,kyokutei_bakin_(first_ascension)_(fate),4,kyokutei bakin (first ascension) (fate),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033459,lakshmi_(p&d),4,ラクシュミー,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-033460,lalamon,4,ララモン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033461,l'audacieux_(azur_lane),4,ローダシュー,ローダシュー(アズールレーン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033462,leah_(pokemon),4,リア,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-033463,leman_russ,4,レマン=ラス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033464,leonard_(elden_ring),4,leonard (elden ring),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033465,ling_(it_does_wash_the_strings)_(arknights),4,ling (it does wash the strings) (arknights),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033466,linmei_quan,4,linmei quan,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-033467,lisa_pacifist,4,リサ・パツィフィースト,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033468,lisia_(new_year's_2023)_(pokemon),4,ルチア(23シーズン),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-033469,little_black_sheep_(arknights),4,小黑羊,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033470,liz_hawkwood,4,リズ・ホークウッド,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033471,long_island_(long_island_-_indoor_slacker)_(azur_lane),4,干物三連!,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-033472,long-haired_girl_(ishiyumi),4,長髪の少女（石yumi）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-033473,lucatiel_of_mirrah,4,ミラのルカティエル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033474,lucemon_falldown_mode,4,ルーチェモンフォールダウンモード,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033475,ludmila_lourie,4,リュドミラ=ルリエ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033476,luka_(zombie_stage),4,ルカ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-033477,m1014_(girls'_frontline),4,M1014(ドールズフロントライン),,REVIEW_REQUIRED,romanized handle plus generated qualifier
I70-033478,m16a1_(blazer_of_the_trail)_(girls'_frontline),4,m16a1 (blazer of the trail) (girls' frontline),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033479,m4a1_(suspender_of_time)_(girls'_frontline),4,m4a1 (suspender of time) (girls' frontline),,REVIEW_REQUIRED,machine-like or identity-mismatched wording
I70-033480,mai_akari,4,真井あかり,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033481,maine_(cyberpunk),4,曼因,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-033482,malzahar_(league),4,マルザハル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033483,mama_(cooking_mama),4,mama (cooking mama),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033484,mamiya_(hokuto_no_ken),4,マミヤ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-033485,marci_(dota),4,マルシ（ドタ）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-033486,maria_(housamo),4,マリア,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-033487,mariya_sutegoro,4,mariya sutegoro,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033488,marryofblood,4,marryofblood,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033489,mary_read_(third_ascension)_(fate),4,mary read (third ascension) (fate),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033490,masked_royal,4,ロイヤルマスク,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033491,matsuda_tsubaki,4,松田tsubaki,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-033492,matsunaga_brigitta_kayo,4,松永・ブリジッタ・佳世,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033493,maya_yukiko,4,真屋由暉子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033494,mega_emboar,4,メガエンブオー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033495,mega_kangaskhan,4,メガガルーラ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033496,mega_slowbro,4,メガヤドラン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033497,melc_(ogami_kazuki),4,湿地魔女メルク,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-033498,melty_pristis,4,メルティ・プリスティス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033499,merc_(merc_storia),4,メルク,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-033500,mg42_(girls'_frontline),4,MG42(ドールズフロントライン),,REVIEW_REQUIRED,romanized handle plus generated qualifier
