row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-039986,granblue_fantasy_versus:_rising,3,granblue fantasy versus: rising,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-039987,hoshizora_e_kakaru_hashi,3,星空へ架かる橋,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039988,immaterial_and_missing_power,3,東方萃夢想,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-039989,karaoke_iko!,3,カラオケ行こ!,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039990,kishuku_gakkou_no_juliet,3,寄宿学校のジュリエット,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039991,kung_fu_panda,3,カンフー・パンダ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039992,love_je_t'aime,3,らぶじゅてーむ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039993,osu!_tatakae!_ouendan,3,押忍!闘え!応援団,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039994,romancing_saga_minstrel_song,3,ロマンシングサガ-ミンストレルソング-,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039995,seizon_honnou_valkyria_(idolmaster),3,アインフェリア,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039996,sf_choujigen_densetsu_rall,3,超次元伝説ラル,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039997,sisters_~natsu_no_saigo_no_hi~,3,SISTERS~夏の最後の日~,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039998,teekyuu,3,てーきゅう,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039999,trojan_green_asteroid,3,鳥船遺跡,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-040000,yuusha_no_kuse_ni_namaiki_da,3,勇者のくせになまいきだ,,ACCEPTED_AI,established/common Japanese title or official rendering
