row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-018957,unown_d,4,アンノーンD,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018958,v2_gundam,4,V2ガンダム,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018959,valeria_(atelier),4,ヴァレリア,ヴァレリア(アトリエ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018960,ver_vermillion,4,ヴェール・ヴァーミリオン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018961,wakatsuki_kagami,4,若槻鏡,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018962,war_devil_(chainsaw_man),4,戦争の悪魔,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018963,wester_(precure),4,WESTER（新鮮な精神！）,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-018964,yamato_takeru_(third_ascension)_(fate),4,yamato takeru (third ascension) (fate),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018965,yano_kuromu_(1st_costume),4,yano kuromu (1st costume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018966,yoyohara_tsukasa,4,代々原司,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018967,yuuhi_riri_(1st_costume),4,夕陽リリ(通常),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-018968,zuihou_kai_ni_(kancolle),4,zuihou kai ni (kancolle),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-018969,aesc_(exhibition_attire)_(fate),4,英霊博装,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-018970,aida_rikako,4,逢田梨香子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018971,altera_moontail,4,アルター・ムーンテール,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018972,amami_haruka_(idolmaster_xenoglossia),4,ゼノ春香,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018973,amanokawa_hiro,4,天ノ河宙,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018974,amber_(100%_outrider)_(genshin_impact),4,安柏(100%侦察骑士),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-018975,aponia_(mesmerizing_blue),4,aponia (mesmerizing blue),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018976,ark_ranger_black_(nikke),4,アークレンジャーブラック,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-018977,bellemere,4,ベルメール,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018978,benares_(honkai_impact),4,ベナレス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018979,borg_(alien_nine),4,ボルグ（エイリアンナイン）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-018980,bugs_bunny,4,バッグス・バニー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018981,byerley_turk_(umamusume),4,バイアリーターク,バイアリーターク(ウマ娘),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018982,calyrex_(rider),4,こくばじょうのすがた,,ACCEPTED_AI,Japanese Pokemon form/name candidate consistent with franchise context
I70-018983,carim_gracia,4,カリム・グラシア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018984,caterpillar_(alice_in_wonderland),4,caterpillar (alice in wonderland),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-018985,chijou_noko,4,千条のこ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018986,clair_(fire_emblem),4,クレア(FE外伝),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-018987,cloud_strife_(ball_gown),4,cloud strife (ball gown),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018988,dolly_(arknights),4,多利,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-018989,dominica_s._gentile,4,ドミニカ・S・ジェンタイル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018990,dunyarzad_(genshin_impact),4,ドニアザード,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018991,erika_wagner,4,宮代・エリカ・ワーグナー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018992,female_fighter_(morino_donguri),4,戦士♀,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-018993,female_sensei_(blue_archive)_(mikazukimo_478),4,female sensei (blue archive) (mikazukimo 478),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018994,ferroseed,4,テッシード,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018995,fl-chan,4,FL-ちゃん,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-018996,glowworm_(warship_girls_r),4,グローウォーム,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018997,haku_(naruto),4,白(NARUTO),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-018998,hasegawa_mii,4,長谷川みい,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018999,hyejin_(black_survival),4,ヘジン（黒人生存）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-019000,illustrious_(muse)_(azur_lane),4,イラストリアス(μ兵装),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
