row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-017465,elmerulia_frixell,4,エルメルリア・フリクセル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017466,fiorayne_(monster_hunter),4,フィオレーネ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-017467,frogadier,4,ゲコガシラ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017468,fuwawa_abyssgard_(pajamas),4,フワワ・アビスガード(FUWAMOCOパジャマ衣装),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-017469,gaius_(fire_emblem),4,ガイア,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-017470,gamma_1,4,gamma 1,,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-017471,glynda_goodwitch,4,グリンダ・グッドウィッチ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017472,gundam_gp-02_physalis,4,gundam gp-02 physalis,,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-017473,gundou_misuzu,4,群堂みすず,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017474,haerin_(newjeans),4,haerin (newjeans),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-017475,halara_nightmare,4,ハララナイトメア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017476,harada_makoto,4,原田真琴,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017477,haruna_(korezom),4,ハルナ(これゾン),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-017478,hatsune_miku_(infinity),4,∞ミク,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-017479,himekawa_(shashaki),4,ひめかわいい姫川さん,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-017480,homare_(princess_connect!),4,ホマレ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-017481,houjou_(takagi-san),4,北条さん,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-017482,iceland_(hetalia),4,アイスランド,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017483,ichinomiya_kantarou,4,一ノ宮勘太郎,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017484,ivlis_(funamusea),4,イヴリス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017485,jarvan_iv_(league),4,ジャーバンIV（リーグオブレジェンド）,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-017486,kaavi,4,カーヴィ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017487,kaiba_mokuba,4,海馬モクバ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017488,kanbara_takuya,4,神原拓也,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017489,kazemaru_(arknights),4,カゼマル,カゼマル(アークナイツ),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-017490,koko_d._nuts,4,koko d. nuts,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-017491,kondo_saki,4,近藤咲,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017492,koto_(kyousougiga),4,コト,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-017493,kuroki_francisca_yuria,4,黒木・フランシスカ・百合亜,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017494,kuroki_tsutomu,4,黒子tsutomu,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-017495,kururu_(rhapsody),4,クルル（ラプソディ）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-017496,lairon,4,コドラ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-017497,lancet-2_(arknights),4,Lancet-2(アークナイツ),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-017498,liliel_(2.5_jigen_no_ririsa),4,リリエル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017499,lobelia_carlini,4,ロベリア・カルリーニ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017500,lyse_hext,4,リセ・ヘクスト,リセ,ACCEPTED_AI,manual chat curation selected reliable Japanese identity
