row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-022946,mikado_ryouko,4,御門涼子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022947,morisaki_miku,4,守崎美紅,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022948,motosu_towa,4,本巣叶羽,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022949,motozaki_tooru,4,motozaki tooru,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-022950,mustache_girl,4,mustache girl,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-022951,nanami_(virtuareal),4,七海nana7mi,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-022952,nanase_haruka_(enokido),4,nanase haruka (enokido),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-022953,ninny_spangcole,4,ニニー・スパンコール,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022954,ninomae_ina'nis_(drawn_to_dawn),4,一伊那尓栖(Drawn_to_Dawn),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-022955,nintendo_switch_(personification),4,任天堂スイッチ（擬人化）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-022956,norma_beatty,4,ノーマ・ビアッティ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022957,ooishi_kuraudo,4,大石蔵人,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022958,orifushi_mafuyu,4,織節真冬,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022959,oziko_(ooji_cha),4,おじこ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-022960,patricia_abelheim,4,パトリツィア・アーベルハイム,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022961,phantom_(saint_thief)_(nikke),4,セイントシーフ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-022962,phantom_thief_lapin,4,怪盗ラパン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022963,player_character_(terraria),4,player character (terraria),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-022964,pot_of_greed,4,強欲な壺,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022965,prima_veil_flare,4,プリマヴェール・フレア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022966,pursena_adoldia,4,ブルセナ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022967,queen_ophiuca_(mega_man),4,オヒュカス・クイーン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022968,ray_(dreaming_high)_(arknights),4,ray (dreaming high) (arknights),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-022969,reaper_(sekaiju),4,reaper (sekaiju),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-022970,red_demoman_(tf2),4,red demoman (tf2),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-022971,regulus_corneas,4,レグルス・コルニアス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022972,rei_(hokuto_no_ken),4,レイ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-022973,rey_za_burrel,4,レイ・ザ・バレル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022974,ristarte_(kono_yuusha_ga_ore_tueee_kuse_ni_shinchou_sugiru),4,リスタルテ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022975,ritsuko_kubel_kettenkrad,4,律子・キューベル・ケッテンクラート,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022976,riveria_ljos_alf,4,リヴェリア・リョス・アールヴ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022977,rogue_(7th_dragon),4,ローグ（第7ドラゴン）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-022978,row_(dq11),4,行（DQ11）,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-022979,ruby_(zenless_zone_zero),4,ルビー,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-022980,runami_yachiyo_(ray),4,runami yachiyo (ray),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-022981,rynith,4,リニス,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-022982,sagan_(skullgirls),4,サガン（スカルガールズ）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-022983,sakura_ino,4,桜衣乃,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022984,sara_turner,4,sara turner,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-022985,scathach-skadi_(swimsuit_ruler)_(second_ascension)_(fate),4,スカサハ=スカディ(水着),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-022986,shadow_peashooter_(plants_vs._zombies),4,暗影豌豆,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022987,shiina_miyako,4,椎名京,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022988,shirakawa_mikoto,4,三川岸,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022989,shishou_(tensei_shitara_ken_deshita),4,師匠(転剣),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-022990,slimecicle,4,slimecicle,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-022991,sophia:_silverfang_(pgr),4,银牙,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-022992,sophie_(fire_emblem),4,ゾフィー,ゾフィー(FEif),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022993,sp9_(girls'_frontline),4,SP-9(ドールズフロントライン),,REVIEW_REQUIRED,romanized handle plus generated qualifier
I70-022994,steely_dan,4,スチーリー・ダン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022995,sugar_(one_piece),4,シュガー,シュガー(ONEPIECE),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022996,suzumiya_seika,4,涼宮星花,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022997,taekwon_(ragnarok_online),4,テコンキッド,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022998,takane_tsubomi,4,高嶺ツボミ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022999,tamamori_(koshotengai_no_hashihime),4,玉森,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-023000,taric_(league),4,ラッチー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
