row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-027954,junomon,4,ユノモン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027955,kamiya_shion,4,神谷しおん,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027956,kansas_(azur_lane),4,カンザス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027957,kayou_(sennen_sensou_aigis),4,九尾狐カヨウ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027958,kazumi_(madoka_magica),4,かずみ(魔法少女かずみ☆マギカ),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-027959,keiki_(juuni_kokuki),4,景麒,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-027960,kiba_(wolf's_rain),4,キバ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-027961,komaki_midori,4,小牧翠,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027962,koopa_paratroopa,4,パタパタ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027963,kriemhild_(swimsuit_rider)_(first_ascension)_(fate),4,クリームヒルト(水着),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-027964,kureha_(sound_voltex),4,紅刃,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-027965,kurenagi_eri,4,えりのイラスト帳,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027966,kurumi_akiha,4,kurumi akiha,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027967,kurumi_nui,4,クルミ・ヌイ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027968,kusakari_runa,4,草刈ルナ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027969,kushala_daora,4,クシャルダオラ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027970,kushina_anna,4,櫛名アンナ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027971,lilivia_(imazawa),4,莉莉薇娅,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-027972,lilynna_blueberry,4,リリンナ・ブルーベリー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027973,luca_(shironeko_project),4,ルカ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-027974,luna_(mujin_wakusei_survive),4,ルナ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-027975,lynel,4,ライネル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027976,lyra_(togekk0),4,lyra (togekk0),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027977,lyrael_(princess_connect!),4,ライラエル,ライラエル(プリコネ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027978,m1919a4_(girls'_frontline),4,M1919A4(ドールズフロントライン),,REVIEW_REQUIRED,romanized handle plus generated qualifier
I70-027979,maid_(etan14),4,メイド（ETAN14）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-027980,majorita_(disgaea),4,マジョリタ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027981,mana_matitia_(okame_nin),4,マナ・マティティア,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-027982,marian_andreotti,4,マリアン・アンドレオッチ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027983,martha_behamfil,4,マーサ・べハムフィール,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027984,mary_celeste_(azur_lane),4,メアリー・セレスト,メアリー・セレスト(アズールレーン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027985,matsukaze_rin,4,松風鈴,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027986,mega_eelektross,4,メガシビルドン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027987,meiza_endust,4,メイザ・エンダスト,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027988,meowbot,4,meowbot,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027989,migita_hibiki,4,右田日々姫,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027990,mihono_bourbon_(the_ghost_finds_halloween_magic)_(umamusume),4,幽霊さんとハロウィンの魔法,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-027991,mikane_sebiri,4,御金せびり,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027992,mikuriya_jin,4,御厨仁,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027993,misakura_rin,4,御桜稟,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027994,misia_(ichiri),4,ミーシア,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-027995,mistral_(metal_gear_rising),4,ミストラル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027996,mizunashi_rena,4,キール(名探偵コナン),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-027997,mj_(zombie_high_school),4,mj (zombie high school),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027998,mob-sensei,4,モブセンシー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027999,morino_ryoushi,4,モリノ・リュウジ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028000,morvay_(nu_carnival),4,モルフィス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
